"logFC","logCPM","PValue","FDR","topDE"
-0.140739416477432,6.28895261744228,0.125132277851321,0.299544090589453,"NA"
-0.14297198164929,6.26411566990222,0.125156992440772,0.299566223656902,"NA"
-0.188708160892311,5.58534464404547,0.125244377320081,0.299734458329903,"NA"
0.147171135222225,6.32928128967821,0.125258234600016,0.299734458329903,"NA"
0.139142152938811,6.46552731927677,0.12527866297173,0.299746304313136,"NA"
0.145843139307666,6.37211873732126,0.125321917182747,0.299771342875911,"NA"
0.163673673351913,6.09515301635393,0.125335565592598,0.299771342875911,"NA"
0.158644477196762,6.09579407409955,0.125335565592598,0.299771342875911,"NA"
0.172838674504704,5.89859046860374,0.125458104113112,0.300027370246299,"NA"
-0.165475144688821,5.91390542110621,0.125530209840902,0.300162741545736,"NA"
-0.142426715463503,6.25949798863266,0.12558397349674,0.30025422601702,"NA"
0.169509082414777,5.94472990423871,0.125686631747379,0.30046257380814,"NA"
-0.169855862828927,5.82149832335923,0.125717763144042,0.300477979930052,"NA"
-0.186133863639335,5.6496981311833,0.125726544913497,0.300477979930052,"NA"
0.166254836097205,5.96725171462785,0.125739623533675,0.300477979930052,"NA"
0.206196272690902,5.5831994138473,0.125854192494715,0.300714656613529,"NA"
0.132699725318618,6.52343211875669,0.125939849075768,0.300882200493625,"NA"
0.218186607841556,5.38612716570839,0.126004978291562,0.30097797915189,"NA"
-0.21644292761649,5.32073749424252,0.126031183497488,0.30097797915189,"NA"
0.164122044612924,6.08988161953902,0.126035933818787,0.30097797915189,"NA"
-0.204894887551315,5.4695606838133,0.126042105283581,0.30097797915189,"NA"
0.210703676661885,5.53756886661492,0.126067559305688,0.300998524700877,"NA"
-0.147158903060575,6.14679658835914,0.126081794504467,0.300998524700877,"NA"
0.216549251060966,5.49092312796317,0.126097765071151,0.300999546205831,"NA"
0.152086236153378,6.23130263259925,0.126145666816987,0.301076778848629,"NA"
-0.14871749809681,6.17440272383137,0.126242998763855,0.301271954905832,"NA"
-0.161121186873307,5.90289843336319,0.126289243532933,0.30134518115559,"NA"
0.162420835975761,6.12520004373973,0.126374872966056,0.30145903514387,"NA"
0.165482637189227,6.02703624181125,0.12637813420526,0.30145903514387,"NA"
0.181466052726818,5.83805890684646,0.126389999821767,0.30145903514387,"NA"
0.136894305257516,6.49623120637892,0.12641008324226,0.30145903514387,"NA"
-0.152740125922389,6.08326709862903,0.126419474365613,0.30145903514387,"NA"
0.171109888232417,6.00478074008654,0.126430356472091,0.30145903514387,"NA"
0.154895669875252,6.211834824331,0.126471376904396,0.301504342077959,"NA"
0.144052287264658,6.39251938019847,0.126480495458088,0.301504342077959,"NA"
0.134124491071767,6.50767758164589,0.126532989223513,0.301555238654019,"NA"
0.133609247619067,6.50806020814734,0.126532989223513,0.301555238654019,"NA"
0.145732665304584,6.3629489826275,0.126741065537081,0.302013962740385,"NA"
-0.161705709212572,5.97627855516085,0.126776712978433,0.302061740100926,"NA"
-0.173453962661679,5.80525915172277,0.126794965991723,0.302068066354498,"NA"
0.178897333382742,5.88572616370745,0.126820969042623,0.30209285196549,"NA"
0.154613851944577,6.13992424887192,0.126863572298211,0.302132603777681,"NA"
-0.141867343979404,6.24708644726408,0.126873975100933,0.302132603777681,"NA"
0.139351533243541,6.41756035620251,0.126884460731379,0.302132603777681,"NA"
-0.16182113256819,5.93483119181321,0.126972843758203,0.302252617515552,"NA"
0.141283328283222,6.37580632948553,0.126974007108328,0.302252617515552,"NA"
0.162402897744726,6.04342964534395,0.126996933909366,0.302252617515552,"NA"
0.212717140863565,5.42788453039934,0.126997291579265,0.302252617515552,"NA"
-0.225755606931072,5.25742317018436,0.127024610072941,0.302280486442932,"NA"
0.161231302347312,6.11935070532013,0.127084019440371,0.3023722185643,"NA"
0.14868002217067,6.30287992334012,0.127104477445177,0.3023722185643,"NA"
-0.177265446997949,5.74773690962274,0.127117555548317,0.3023722185643,"NA"
0.172614847953379,5.95505613526051,0.127125612080478,0.3023722185643,"NA"
0.154635398218402,6.20723576177654,0.127184840959382,0.30247594621385,"NA"
0.160713837834347,6.0999206852443,0.12727984514807,0.302629564150093,"NA"
-0.140033567457664,6.2682251324893,0.12729226610649,0.302629564150093,"NA"
-0.155850449860644,6.04020155073504,0.127302517796491,0.302629564150093,"NA"
0.174941928642755,5.85643866324866,0.127311941502159,0.302629564150093,"NA"
-0.159117343056647,5.92979147885542,0.12736300210541,0.302713782372775,"NA"
0.143248792560352,6.35930075254765,0.127457339524596,0.302876146257227,"NA"
-0.178640061916234,5.74193116113549,0.127462593824042,0.302876146257227,"NA"
0.133850452623437,6.53764797227832,0.1275587081938,0.303067346691343,"NA"
0.14367444224888,6.37142351307346,0.127691554165096,0.303345760299466,"NA"
-0.141714799667433,6.21324115722465,0.127712179680038,0.303357545895206,"NA"
-0.235302708490833,5.1656831982645,0.127769823768754,0.303457248847888,"NA"
0.155738074408767,6.20245348189519,0.127902778904817,0.303698530685469,"NA"
0.153456168494612,6.20277742730897,0.127902778904817,0.303698530685469,"NA"
0.146447852956067,6.34164749252405,0.127929812834481,0.303725481838,"NA"
-0.131603136332952,6.47726683836529,0.128012564016917,0.303872127818559,"NA"
0.238063692612226,5.27799269184697,0.128038653464806,0.303872127818559,"NA"
0.228990828769015,5.27947289382586,0.128038653464806,0.303872127818559,"NA"
-0.177156360802709,5.72987780464363,0.128152376898814,0.304065259056627,"NA"
-0.139874197976836,6.2605639905443,0.128167133619707,0.304065259056627,"NA"
-0.138648995708605,6.26028262749217,0.128167133619707,0.304065259056627,"NA"
-0.148113354593154,6.12486171783815,0.128191238826271,0.304085194893381,"NA"
-0.192177171869208,5.51137395326837,0.128236238522191,0.30412562924195,"NA"
-0.133359240596468,6.39539888886292,0.12823969267736,0.30412562924195,"NA"
-0.12181898153261,6.61438212011168,0.128358644130812,0.304370454541117,"NA"
0.144855785216788,6.36674790540187,0.128413619195254,0.304426263843222,"NA"
0.144035374784336,6.36680495429327,0.128413619195254,0.304426263843222,"NA"
-0.188033359176162,5.59324157748129,0.128453243376287,0.304482926710547,"NA"
-0.178591179389468,5.66231607464548,0.128486845791504,0.304493805352701,"NA"
0.233742647144583,5.26975616297328,0.128489279011787,0.304493805352701,"NA"
-0.1087450949988,6.89161666295124,0.128511353534311,0.304508855077139,"NA"
-0.145707150887219,6.20592876651845,0.12858080911384,0.304636157242307,"NA"
0.145965107016319,6.33748528534264,0.128653728134639,0.304771632911977,"NA"
0.129518965606564,6.6200223783209,0.12874726958274,0.304955922546397,"NA"
-0.129010496855919,6.45144723951243,0.128783393521211,0.305004182332369,"NA"
0.162327443725222,6.06813596176968,0.128880601723362,0.30519708155718,"NA"
0.229417927218995,5.26059801887761,0.128936137476126,0.305291262790398,"NA"
0.148124869229772,6.27591210925716,0.128965612168681,0.305323721914263,"NA"
0.210941047620706,5.49874134437503,0.129005811139015,0.3053474213525,"NA"
0.154691624269429,6.12443013282383,0.129016393029658,0.3053474213525,"NA"
0.235729311761603,5.33217915568148,0.129027582793176,0.3053474213525,"NA"
0.138220568940934,6.40436020966515,0.129046503360381,0.3053474213525,"NA"
-0.141170392804791,6.22644479052459,0.129054458523712,0.3053474213525,"NA"
0.147624817111259,6.31932497682248,0.129117639115191,0.305459589433765,"NA"
0.15285195394512,6.19255895933039,0.129352208744018,0.30596864331842,"NA"
0.141652051412053,6.37547579672728,0.129364414514676,0.30596864331842,"NA"
-0.186284594967132,5.64456718334758,0.129458186892521,0.306153040341991,"NA"
-0.131956990590976,6.3841116494364,0.129592347381306,0.306432893697969,"NA"
0.143612886061566,6.34558436107232,0.12963336106823,0.30649245152574,"NA"
-0.148646716480514,6.13954133842556,0.12966605431857,0.306532325187187,"NA"
0.159184550370641,6.11954765927635,0.129742948972061,0.306639242103116,"NA"
0.155554071899417,6.11987759704161,0.129742948972061,0.306639242103116,"NA"
0.199442566387227,5.57523745492524,0.129825899088361,0.306797847680927,"NA"
0.163151568466823,5.99908346033589,0.129929557113733,0.307005344444187,"NA"
0.157596462843245,6.09923162496517,0.129964800707335,0.307051156581464,"NA"
0.22548407281713,5.31535567036643,0.130019520209403,0.307142965159222,"NA"
-0.171348078187479,5.75383258984881,0.130037359485236,0.307147640418476,"NA"
0.150812967014823,6.18804572096922,0.13008376754095,0.307168934491411,"NA"
0.188452417123896,5.68233178045638,0.130094285055502,0.307168934491411,"NA"
0.151208968236963,6.22107407107092,0.130130205442786,0.307168934491411,"NA"
0.140150218340162,6.42393840711487,0.130141542264899,0.307168934491411,"NA"
0.1391812643751,6.42455149672341,0.130141542264899,0.307168934491411,"NA"
0.136641255265328,6.42449415437557,0.130141542264899,0.307168934491411,"NA"
-0.21424107176143,5.31527744727858,0.130227129746722,0.30733348704302,"NA"
-0.147972243350551,6.10266337209372,0.130334372118516,0.30754909838518,"NA"
-0.17637560214642,5.74807271945644,0.130398198649806,0.307662221619414,"NA"
-0.133853881240993,6.37751460387893,0.130502743664138,0.307871377000815,"NA"
0.190400567459946,5.70813222630323,0.130648224619612,0.30811098821742,"NA"
0.170984712032408,5.92571374327285,0.130661923344489,0.30811098821742,"NA"
0.236131300227304,5.22275080789635,0.13068124548103,0.30811098821742,"NA"
0.162988879760738,6.09365546217499,0.130696203372179,0.30811098821742,"NA"
0.161234766236295,6.09317657572563,0.130696203372179,0.30811098821742,"NA"
0.138743487204552,6.40807103386646,0.130699771155949,0.30811098821742,"NA"
-0.200746986779808,5.44214737810066,0.13075620296617,0.308147050759538,"NA"
-0.148282511426169,6.09763094841019,0.130767060567754,0.308147050759538,"NA"
0.17723760112854,5.82425382836496,0.13077685835284,0.308147050759538,"NA"
-0.145598466972949,6.18398146889886,0.130778715800508,0.308147050759538,"NA"
0.151512398235176,6.24754435561206,0.130840358844589,0.308254791895902,"NA"
-0.150094217573865,6.12663657469947,0.130972941879767,0.308518325127853,"NA"
0.233315423763906,5.29627592891423,0.131001455722961,0.308518325127853,"NA"
-0.151814949062897,6.03147424047025,0.131022642670369,0.308518325127853,"NA"
-0.156162540329614,5.99718269971438,0.131034138648616,0.308518325127853,"NA"
0.139317963441833,6.37947746005723,0.131047802463168,0.308518325127853,"NA"
0.138171817032969,6.37916192819068,0.131047802463168,0.308518325127853,"NA"
0.161480275318937,6.03137508061697,0.131198927667468,0.308804160136679,"NA"
-0.149225144864517,6.09374666841204,0.131201106558122,0.308804160136679,"NA"
0.150193114719807,6.1967368617757,0.131223608924492,0.308819590525181,"NA"
-0.179175993110343,5.67619434643821,0.131246345179324,0.308835567526463,"NA"
-0.140727050584448,6.20597662398767,0.131273556690223,0.308847814060178,"NA"
-0.16503945040514,5.83360178549924,0.131283445489176,0.308847814060178,"NA"
0.13481662159992,6.45636518925773,0.131344767734151,0.308896735776501,"NA"
-0.138492619649938,6.32648047031827,0.131356453897265,0.308896735776501,"NA"
-0.150425352863207,6.06035489651662,0.131361659756145,0.308896735776501,"NA"
-0.130864978121582,6.41180761377997,0.131368042747871,0.308896735776501,"NA"
0.199222368347404,5.63150940361327,0.131429886290752,0.3089671252618,"NA"
0.191570044351735,5.63193835722729,0.131429886290752,0.3089671252618,"NA"
0.130946905267261,6.56259381113893,0.131479266243231,0.309016810117252,"NA"
-0.167687124636086,5.78363445208594,0.131482934801516,0.309016810117252,"NA"
-0.129514005468847,6.43041883614441,0.131533882834422,0.309099038341393,"NA"
0.151454421895414,6.17785782866726,0.131560742479952,0.309121692147027,"NA"
0.144017512888287,6.36205079926053,0.131575447091188,0.309121692147027,"NA"
0.145612850075475,6.31887038068426,0.131595428656597,0.309131134323588,"NA"
0.139156133628812,6.3752938934147,0.131790523912928,0.309551884305368,"NA"
0.162999649575459,6.02505206074879,0.131933684046169,0.309812989600837,"NA"
0.159405671612881,6.02583934948566,0.131933684046169,0.309812989600837,"NA"
0.172252887320513,5.89020180651353,0.132020747079829,0.309979848199317,"NA"
0.165079279919549,5.98173923891676,0.132112162314297,0.310156883910617,"NA"
-0.160112530419476,5.94666499736842,0.132202352054805,0.310330999987073,"NA"
-0.14597317313718,6.1123892446238,0.132292614053586,0.310505243456763,"NA"
0.214909100211838,5.40076792615994,0.132325017708043,0.310509519056349,"NA"
-0.231023450102347,5.08628335608061,0.132330272952566,0.310509519056349,"NA"
0.14538339884067,6.31484205923755,0.132342536935408,0.310509519056349,"NA"
0.229327567343591,5.26796988548718,0.13245231564281,0.31072944212461,"NA"
0.186129854064918,5.72145427020552,0.132508544632945,0.310823700988566,"NA"
-0.139380325465705,6.27004269389273,0.132532985557257,0.310843381167718,"NA"
-0.178929883255979,5.71334633676514,0.1325631554578,0.310876491716608,"NA"
-0.146131069910234,6.19333544512745,0.132623795451634,0.310981041617188,"NA"
0.142803133976928,6.29744737211255,0.132821879610843,0.311319447554023,"NA"
0.130557364632617,6.53290065990425,0.132828771630049,0.311319447554023,"NA"
0.13483753693212,6.44814408519938,0.132833680074953,0.311319447554023,"NA"
0.168712185297653,5.97561452778204,0.132848492956028,0.311319447554023,"NA"
0.164647813034781,5.97636074858306,0.132848492956028,0.311319447554023,"NA"
0.139505949924314,6.35345196515473,0.133072887121621,0.311807565879893,"NA"
0.144652097135916,6.31000152089469,0.133094388960224,0.31182021976817,"NA"
0.160586600884134,6.05651548651239,0.133113638880484,0.311827595325929,"NA"
-0.158954413589204,5.97353396039347,0.133146147188102,0.311866024001547,"NA"
0.135510334815489,6.48278447226732,0.13320962485366,0.311939249687543,"NA"
0.13308907885399,6.48271658423446,0.13320962485366,0.311939249687543,"NA"
-0.169130263515999,5.80735222172598,0.133228652578035,0.311946087030132,"NA"
0.155308698720538,6.14769931050458,0.133376235008016,0.312253888680517,"NA"
0.216324615587416,5.38402290241894,0.133454679191383,0.312399772418751,"NA"
0.172012629297751,5.87843843052413,0.133473234954664,0.312400942871513,"NA"
-0.135925736275894,6.3314093864136,0.13348744202529,0.312400942871513,"NA"
0.170829060494361,5.97015779453134,0.133589269450725,0.312601473197528,"NA"
0.133493354668115,6.53957492590226,0.133645286722823,0.312656997182193,"NA"
0.129629351230825,6.54006608225749,0.133645286722823,0.312656997182193,"NA"
0.132565345644448,6.55061955423688,0.133705931187595,0.312732411618393,"NA"
0.134921296442691,6.45582816407477,0.133720948409278,0.312732411618393,"NA"
-0.176231604764748,5.74941629991542,0.133741952471657,0.312732411618393,"NA"
-0.136280622421676,6.35105396144158,0.133744404179577,0.312732411618393,"NA"
0.128554187381705,6.56165708677379,0.133758265281171,0.312732411618393,"NA"
0.12706941965065,6.57302260283778,0.133802499221028,0.31279806855558,"NA"
0.151344267971834,6.22896984882502,0.133837863873171,0.312842977883866,"NA"
0.150297174580903,6.19644042008867,0.133863642496572,0.312853385289287,"NA"
-0.157208771115556,5.92584282702279,0.133874625833539,0.312853385289287,"NA"
-0.143002836334813,6.20701937469904,0.134008617587543,0.31306278653558,"NA"
0.222762384910463,5.37356581171283,0.134018458797695,0.31306278653558,"NA"
-0.155240484824303,5.99768192026869,0.134027826544458,0.31306278653558,"NA"
0.147437249233556,6.27438468103237,0.134046143414602,0.31306278653558,"NA"
-0.158847885720041,5.88432655497161,0.134058615718013,0.31306278653558,"NA"
0.176256217193179,5.84830722536257,0.1340612252783,0.31306278653558,"NA"
-0.198892674100764,5.45763204067636,0.134125041736073,0.313174048500216,"NA"
0.1323180803838,6.50217264070825,0.134163558841418,0.313226218266775,"NA"
-0.18520617327338,5.5473994833877,0.134200207850606,0.31327401461365,"NA"
0.149406733456009,6.17752550789851,0.134227305047585,0.31327781298322,"NA"
0.148165771712207,6.21037318853043,0.134240118452087,0.31327781298322,"NA"
0.134610180534251,6.51294279765091,0.13425036507011,0.31327781298322,"NA"
-0.127593677957023,6.4856748509738,0.134330893679028,0.313414707571683,"NA"
0.136639581282192,6.43950000510282,0.134341396651479,0.313414707571683,"NA"
-0.137619489568906,6.25344271594317,0.134381451535854,0.313470391525337,"NA"
0.133677686009917,6.45154481763534,0.134477498905845,0.313656659497844,"NA"
0.152997043644333,6.15714647239958,0.134571091515454,0.313728714623508,"NA"
0.152456171248824,6.15773492111769,0.134571091515454,0.313728714623508,"NA"
0.152204332417856,6.15783241564157,0.134571091515454,0.313728714623508,"NA"
0.22369695798965,5.36568996128895,0.134581370872603,0.313728714623508,"NA"
0.141649647858639,6.34459414736239,0.134589391773836,0.313728714623508,"NA"
0.152277800016842,6.19123424507921,0.134624598672533,0.313773014549557,"NA"
